Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2022-01-11",1,2022-01-11 08:00:00,1755.474,
"2022-01-11",2,2022-01-11 08:30:00,1663.538,
"2022-01-11",3,2022-01-11 09:00:00,1618.66,
"2022-01-11",4,2022-01-11 09:30:00,1593.052,
"2022-01-11",5,2022-01-11 10:00:00,1573.53,
"2022-01-11",6,2022-01-11 10:30:00,1612.396,
"2022-01-11",7,2022-01-11 11:00:00,1681.786,
"2022-01-11",8,2022-01-11 11:30:00,1797.868,
"2022-01-11",9,2022-01-11 12:00:00,1772.948,
"2022-01-11",10,2022-01-11 12:30:00,1844.008,
"2022-01-11",11,2022-01-11 13:00:00,1917.188,
"2022-01-11",12,2022-01-11 13:30:00,2003.52,
"2022-01-11",13,2022-01-11 14:00:00,2093.282,
"2022-01-11",14,2022-01-11 14:30:00,2213.162,
"2022-01-11",15,2022-01-11 15:00:00,2331.982,
"2022-01-11",16,2022-01-11 15:30:00,2421.77,
"2022-01-11",17,2022-01-11 16:00:00,2607.576,
"2022-01-11",18,2022-01-11 16:30:00,2838.536,
"2022-01-11",19,2022-01-11 17:00:00,3000.126,
"2022-01-11",20,2022-01-11 17:30:00,3127.008,
"2022-01-11",21,2022-01-11 18:00:00,3186.848,
"2022-01-11",22,2022-01-11 18:30:00,3204.444,
"2022-01-11",23,2022-01-11 19:00:00,3140.902,
"2022-01-11",24,2022-01-11 19:30:00,3067.034,
"2022-01-11",25,2022-01-11 20:00:00,2986.152,
"2022-01-11",26,2022-01-11 20:30:00,2865.472,
"2022-01-11",27,2022-01-11 21:00:00,2741.548,
"2022-01-11",28,2022-01-11 21:30:00,2610.432,
"2022-01-11",29,2022-01-11 22:00:00,2474.546,
"2022-01-11",30,2022-01-11 22:30:00,2352.65,
"2022-01-11",31,2022-01-11 23:00:00,2251.67,
"2022-01-11",32,2022-01-11 23:30:00,2164.476,
"2022-01-11",33,2022-01-12 00:00:00,2096.906,
"2022-01-11",34,2022-01-12 00:30:00,2045.28,
"2022-01-11",35,2022-01-12 01:00:00,2011.678,
"2022-01-11",36,2022-01-12 01:30:00,1985.57,
"2022-01-11",37,2022-01-12 02:00:00,1968.23,
"2022-01-11",38,2022-01-12 02:30:00,1954.552,
"2022-01-11",39,2022-01-12 03:00:00,1933.236,
"2022-01-11",40,2022-01-12 03:30:00,1918.402,
"2022-01-11",41,2022-01-12 04:00:00,1921.272,
"2022-01-11",42,2022-01-12 04:30:00,1931.576,
"2022-01-11",43,2022-01-12 05:00:00,1971.52,
"2022-01-11",44,2022-01-12 05:30:00,1978.272,
"2022-01-11",45,2022-01-12 06:00:00,2035.354,
"2022-01-11",46,2022-01-12 06:30:00,2063.724,
"2022-01-11",47,2022-01-12 07:00:00,2094.1,
"2022-01-11",48,2022-01-12 07:30:00,2074.292,
"2022-01-12",1,2022-01-12 08:00:00,2051.848,
"2022-01-12",2,2022-01-12 08:30:00,2001.388,
"2022-01-12",3,2022-01-12 09:00:00,1971.422,
"2022-01-12",4,2022-01-12 09:30:00,1946.306,
"2022-01-12",5,2022-01-12 10:00:00,1958.102,
"2022-01-12",6,2022-01-12 10:30:00,1971.064,
"2022-01-12",7,2022-01-12 11:00:00,2002.79,
"2022-01-12",8,2022-01-12 11:30:00,2043.418,
"2022-01-12",9,2022-01-12 12:00:00,2080.438,
"2022-01-12",10,2022-01-12 12:30:00,2128.144,
"2022-01-12",11,2022-01-12 13:00:00,2165.08,
"2022-01-12",12,2022-01-12 13:30:00,2199.81,
"2022-01-12",13,2022-01-12 14:00:00,2262.476,
"2022-01-12",14,2022-01-12 14:30:00,2322.59,
"2022-01-12",15,2022-01-12 15:00:00,2417.6,
"2022-01-12",16,2022-01-12 15:30:00,2525.804,
"2022-01-12",17,2022-01-12 16:00:00,2573.1,
"2022-01-12",18,2022-01-12 16:30:00,2757.028,
"2022-01-12",19,2022-01-12 17:00:00,2881.666,
"2022-01-12",20,2022-01-12 17:30:00,2970.56,
"2022-01-12",21,2022-01-12 18:00:00,3009.31,
"2022-01-12",22,2022-01-12 18:30:00,2984.398,
"2022-01-12",23,2022-01-12 19:00:00,2935.204,
"2022-01-12",24,2022-01-12 19:30:00,2877.036,
"2022-01-12",25,2022-01-12 20:00:00,2817.05,
"2022-01-12",26,2022-01-12 20:30:00,2720.3,
"2022-01-12",27,2022-01-12 21:00:00,2607.742,
"2022-01-12",28,2022-01-12 21:30:00,2496.974,
"2022-01-12",29,2022-01-12 22:00:00,2397.026,
"2022-01-12",30,2022-01-12 22:30:00,2302.266,
"2022-01-12",31,2022-01-12 23:00:00,2217.852,
"2022-01-12",32,2022-01-12 23:30:00,2146.386,
"2022-01-12",33,2022-01-13 00:00:00,2097.672,
"2022-01-12",34,2022-01-13 00:30:00,2048.502,
"2022-01-12",35,2022-01-13 01:00:00,2001.5,
"2022-01-12",36,2022-01-13 01:30:00,1958.36,
"2022-01-12",37,2022-01-13 02:00:00,1938.226,
"2022-01-12",38,2022-01-13 02:30:00,1921.668,
"2022-01-12",39,2022-01-13 03:00:00,1911.082,
"2022-01-12",40,2022-01-13 03:30:00,1919.748,
"2022-01-12",41,2022-01-13 04:00:00,1925.394,
"2022-01-12",42,2022-01-13 04:30:00,1924.75,
"2022-01-12",43,2022-01-13 05:00:00,1969.702,
"2022-01-12",44,2022-01-13 05:30:00,1989.456,
"2022-01-12",45,2022-01-13 06:00:00,2078.448,
"2022-01-12",46,2022-01-13 06:30:00,2132.344,
"2022-01-12",47,2022-01-13 07:00:00,2197.348,
"2022-01-12",48,2022-01-13 07:30:00,2184.416,
"2022-01-13",1,2022-01-13 08:00:00,2139.056,
"2022-01-13",2,2022-01-13 08:30:00,2099.268,
"2022-01-13",3,2022-01-13 09:00:00,2069.166,
"2022-01-13",4,2022-01-13 09:30:00,1901.302,
"2022-01-13",5,2022-01-13 10:00:00,1753.744,
"2022-01-13",6,2022-01-13 10:30:00,1628.464,
"2022-01-13",7,2022-01-13 11:00:00,1552.396,
"2022-01-13",8,2022-01-13 11:30:00,1497.26,
"2022-01-13",9,2022-01-13 12:00:00,1455.228,
"2022-01-13",10,2022-01-13 12:30:00,1484.05,
"2022-01-13",11,2022-01-13 13:00:00,1525.95,
"2022-01-13",12,2022-01-13 13:30:00,1588.116,
"2022-01-13",13,2022-01-13 14:00:00,1663.874,
"2022-01-13",14,2022-01-13 14:30:00,1757.602,
"2022-01-13",15,2022-01-13 15:00:00,1862.924,
"2022-01-13",16,2022-01-13 15:30:00,1999.944,
"2022-01-13",17,2022-01-13 16:00:00,2130.016,
"2022-01-13",18,2022-01-13 16:30:00,2272.114,
"2022-01-13",19,2022-01-13 17:00:00,2410.208,
"2022-01-13",20,2022-01-13 17:30:00,2539.366,
"2022-01-13",21,2022-01-13 18:00:00,2611.044,
"2022-01-13",22,2022-01-13 18:30:00,2652.06,
"2022-01-13",23,2022-01-13 19:00:00,2634.042,
"2022-01-13",24,2022-01-13 19:30:00,2616.594,
"2022-01-13",25,2022-01-13 20:00:00,2571.838,
"2022-01-13",26,2022-01-13 20:30:00,2486.09,
"2022-01-13",27,2022-01-13 21:00:00,2376.748,
"2022-01-13",28,2022-01-13 21:30:00,2269.494,
"2022-01-13",29,2022-01-13 22:00:00,2184.748,
"2022-01-13",30,2022-01-13 22:30:00,2115.546,
"2022-01-13",31,2022-01-13 23:00:00,2036.598,
"2022-01-13",32,2022-01-13 23:30:00,1973.65,
"2022-01-13",33,2022-01-14 00:00:00,1921.63,
"2022-01-13",34,2022-01-14 00:30:00,1874.914,
"2022-01-13",35,2022-01-14 01:00:00,1839.984,
"2022-01-13",36,2022-01-14 01:30:00,1820.294,
"2022-01-13",37,2022-01-14 02:00:00,1798.956,
"2022-01-13",38,2022-01-14 02:30:00,1765.096,
"2022-01-13",39,2022-01-14 03:00:00,1738.94,
"2022-01-13",40,2022-01-14 03:30:00,1731.684,
"2022-01-13",41,2022-01-14 04:00:00,1746.554,
"2022-01-13",42,2022-01-14 04:30:00,1760.276,
"2022-01-13",43,2022-01-14 05:00:00,1796.458,
"2022-01-13",44,2022-01-14 05:30:00,1810.404,
"2022-01-13",45,2022-01-14 06:00:00,1863.82,
"2022-01-13",46,2022-01-14 06:30:00,1859.076,
"2022-01-13",47,2022-01-14 07:00:00,1853.316,
"2022-01-13",48,2022-01-14 07:30:00,1807.824,
"2022-01-14",1,2022-01-14 08:00:00,1741.454,
"2022-01-14",2,2022-01-14 08:30:00,1658.558,
"2022-01-14",3,2022-01-14 09:00:00,1596.816,
"2022-01-14",4,2022-01-14 09:30:00,1531.418,
"2022-01-14",5,2022-01-14 10:00:00,1494.958,
"2022-01-14",6,2022-01-14 10:30:00,1486.864,
"2022-01-14",7,2022-01-14 11:00:00,1494.772,
"2022-01-14",8,2022-01-14 11:30:00,1515.624,
"2022-01-14",9,2022-01-14 12:00:00,1541.5,
"2022-01-14",10,2022-01-14 12:30:00,1569.044,
"2022-01-14",11,2022-01-14 13:00:00,1587.314,
"2022-01-14",12,2022-01-14 13:30:00,1619.61,
"2022-01-14",13,2022-01-14 14:00:00,1682.4,
"2022-01-14",14,2022-01-14 14:30:00,1779.7,
"2022-01-14",15,2022-01-14 15:00:00,1880.54,
"2022-01-14",16,2022-01-14 15:30:00,1988.22,
"2022-01-14",17,2022-01-14 16:00:00,2123.772,
"2022-01-14",18,2022-01-14 16:30:00,2260.174,
"2022-01-14",19,2022-01-14 17:00:00,2380.508,
"2022-01-14",20,2022-01-14 17:30:00,2485.348,
"2022-01-14",21,2022-01-14 18:00:00,2543.222,
"2022-01-14",22,2022-01-14 18:30:00,2567.55,
"2022-01-14",23,2022-01-14 19:00:00,2549.728,
"2022-01-14",24,2022-01-14 19:30:00,2517.19,
"2022-01-14",25,2022-01-14 20:00:00,2470.324,
"2022-01-14",26,2022-01-14 20:30:00,2404.316,
"2022-01-14",27,2022-01-14 21:00:00,2331.956,
"2022-01-14",28,2022-01-14 21:30:00,2239.95,
"2022-01-14",29,2022-01-14 22:00:00,2159.326,
"2022-01-14",30,2022-01-14 22:30:00,2072.96,
"2022-01-14",31,2022-01-14 23:00:00,2002.428,
"2022-01-14",32,2022-01-14 23:30:00,1935.298,
"2022-01-14",33,2022-01-15 00:00:00,1876.978,
"2022-01-14",34,2022-01-15 00:30:00,1834.1,
"2022-01-14",35,2022-01-15 01:00:00,1811.588,
"2022-01-14",36,2022-01-15 01:30:00,1770.75,
"2022-01-14",37,2022-01-15 02:00:00,1747.884,
"2022-01-14",38,2022-01-15 02:30:00,1732.844,
"2022-01-14",39,2022-01-15 03:00:00,1720.654,
"2022-01-14",40,2022-01-15 03:30:00,1721.144,
"2022-01-14",41,2022-01-15 04:00:00,1726.024,
"2022-01-14",42,2022-01-15 04:30:00,1733.746,
"2022-01-14",43,2022-01-15 05:00:00,1734.294,
"2022-01-14",44,2022-01-15 05:30:00,1711.95,
"2022-01-14",45,2022-01-15 06:00:00,1700.522,
"2022-01-14",46,2022-01-15 06:30:00,1651.682,
"2022-01-14",47,2022-01-15 07:00:00,1601.292,
"2022-01-14",48,2022-01-15 07:30:00,1536.264,
"2022-01-15",1,2022-01-15 08:00:00,1488.862,
"2022-01-15",2,2022-01-15 08:30:00,1398.982,
"2022-01-15",3,2022-01-15 09:00:00,1313.124,
"2022-01-15",4,2022-01-15 09:30:00,1232.024,
"2022-01-15",5,2022-01-15 10:00:00,1179.598,
"2022-01-15",6,2022-01-15 10:30:00,1151.28,
"2022-01-15",7,2022-01-15 11:00:00,1137.618,
"2022-01-15",8,2022-01-15 11:30:00,1151.764,
"2022-01-15",9,2022-01-15 12:00:00,1164.342,
"2022-01-15",10,2022-01-15 12:30:00,1169.93,
"2022-01-15",11,2022-01-15 13:00:00,1180.674,
"2022-01-15",12,2022-01-15 13:30:00,1219.258,
"2022-01-15",13,2022-01-15 14:00:00,1267.932,
"2022-01-15",14,2022-01-15 14:30:00,1324.842,
"2022-01-15",15,2022-01-15 15:00:00,1413.044,
"2022-01-15",16,2022-01-15 15:30:00,1529.288,
"2022-01-15",17,2022-01-15 16:00:00,1650.326,
"2022-01-15",18,2022-01-15 16:30:00,1812.646,
"2022-01-15",19,2022-01-15 17:00:00,1958.334,
"2022-01-15",20,2022-01-15 17:30:00,2116.942,
"2022-01-15",21,2022-01-15 18:00:00,2228.558,
"2022-01-15",22,2022-01-15 18:30:00,2294.06,
"2022-01-15",23,2022-01-15 19:00:00,2301.182,
"2022-01-15",24,2022-01-15 19:30:00,2322.92,
"2022-01-15",25,2022-01-15 20:00:00,2315.728,
"2022-01-15",26,2022-01-15 20:30:00,2252.464,
"2022-01-15",27,2022-01-15 21:00:00,2178.646,
"2022-01-15",28,2022-01-15 21:30:00,2136.238,
"2022-01-15",29,2022-01-15 22:00:00,2090.416,
"2022-01-15",30,2022-01-15 22:30:00,2044.916,
"2022-01-15",31,2022-01-15 23:00:00,1993.082,
"2022-01-15",32,2022-01-15 23:30:00,1937.298,
"2022-01-15",33,2022-01-16 00:00:00,1881.94,
"2022-01-15",34,2022-01-16 00:30:00,1856.85,
"2022-01-15",35,2022-01-16 01:00:00,1841.08,
"2022-01-15",36,2022-01-16 01:30:00,1816.282,
"2022-01-15",37,2022-01-16 02:00:00,1816.166,
"2022-01-15",38,2022-01-16 02:30:00,1805.662,
"2022-01-15",39,2022-01-16 03:00:00,1794.016,
"2022-01-15",40,2022-01-16 03:30:00,1783.22,
"2022-01-15",41,2022-01-16 04:00:00,1768.364,
"2022-01-15",42,2022-01-16 04:30:00,1771.844,
"2022-01-15",43,2022-01-16 05:00:00,1771.136,
"2022-01-15",44,2022-01-16 05:30:00,1741.896,
"2022-01-15",45,2022-01-16 06:00:00,1725.464,
"2022-01-15",46,2022-01-16 06:30:00,1673.444,
"2022-01-15",47,2022-01-16 07:00:00,1604.448,
"2022-01-15",48,2022-01-16 07:30:00,1504.326,
"2022-01-16",1,2022-01-16 08:00:00,1429.986,
"2022-01-16",2,2022-01-16 08:30:00,1331.458,
"2022-01-16",3,2022-01-16 09:00:00,1239.944,
"2022-01-16",4,2022-01-16 09:30:00,1168.568,
"2022-01-16",5,2022-01-16 10:00:00,1137.87,
"2022-01-16",6,2022-01-16 10:30:00,1122.356,
"2022-01-16",7,2022-01-16 11:00:00,1129.568,
"2022-01-16",8,2022-01-16 11:30:00,1154.058,
"2022-01-16",9,2022-01-16 12:00:00,1180.994,
"2022-01-16",10,2022-01-16 12:30:00,1215.382,
"2022-01-16",11,2022-01-16 13:00:00,1268.888,
"2022-01-16",12,2022-01-16 13:30:00,1324.914,
"2022-01-16",13,2022-01-16 14:00:00,1400.952,
"2022-01-16",14,2022-01-16 14:30:00,1467.912,
"2022-01-16",15,2022-01-16 15:00:00,1562.896,
"2022-01-16",16,2022-01-16 15:30:00,1688.948,
"2022-01-16",17,2022-01-16 16:00:00,1854.242,
"2022-01-16",18,2022-01-16 16:30:00,2032.526,
"2022-01-16",19,2022-01-16 17:00:00,2194.026,
"2022-01-16",20,2022-01-16 17:30:00,2348.198,
"2022-01-16",21,2022-01-16 18:00:00,2460.684,
"2022-01-16",22,2022-01-16 18:30:00,2522.138,
"2022-01-16",23,2022-01-16 19:00:00,2529.016,
"2022-01-16",24,2022-01-16 19:30:00,2519.714,
"2022-01-16",25,2022-01-16 20:00:00,2491.776,
"2022-01-16",26,2022-01-16 20:30:00,2408.532,
"2022-01-16",27,2022-01-16 21:00:00,2353.396,
"2022-01-16",28,2022-01-16 21:30:00,2268.564,
"2022-01-16",29,2022-01-16 22:00:00,2192.658,
"2022-01-16",30,2022-01-16 22:30:00,2112.8,
"2022-01-16",31,2022-01-16 23:00:00,2029.784,
"2022-01-16",32,2022-01-16 23:30:00,1978.43,
"2022-01-16",33,2022-01-17 00:00:00,1939.44,
"2022-01-16",34,2022-01-17 00:30:00,1902.934,
"2022-01-16",35,2022-01-17 01:00:00,1865.17,
"2022-01-16",36,2022-01-17 01:30:00,1839.37,
"2022-01-16",37,2022-01-17 02:00:00,1820.49,
"2022-01-16",38,2022-01-17 02:30:00,1809.552,
"2022-01-16",39,2022-01-17 03:00:00,1805.028,
"2022-01-16",40,2022-01-17 03:30:00,1788.916,
"2022-01-16",41,2022-01-17 04:00:00,1808.742,
"2022-01-16",42,2022-01-17 04:30:00,1829.94,
"2022-01-16",43,2022-01-17 05:00:00,1883.112,
"2022-01-16",44,2022-01-17 05:30:00,1894.648,
"2022-01-16",45,2022-01-17 06:00:00,1947.77,
"2022-01-16",46,2022-01-17 06:30:00,1948.154,
"2022-01-16",47,2022-01-17 07:00:00,1943.506,
"2022-01-16",48,2022-01-17 07:30:00,1860.662,
"2022-01-17",1,2022-01-17 08:00:00,1773.116,
"2022-01-17",2,2022-01-17 08:30:00,1663.604,
"2022-01-17",3,2022-01-17 09:00:00,1589.418,
"2022-01-17",4,2022-01-17 09:30:00,1512.136,
"2022-01-17",5,2022-01-17 10:00:00,1467.104,
"2022-01-17",6,2022-01-17 10:30:00,1481.45,
"2022-01-17",7,2022-01-17 11:00:00,1529.644,
"2022-01-17",8,2022-01-17 11:30:00,1587.764,
"2022-01-17",9,2022-01-17 12:00:00,1639.35,
"2022-01-17",10,2022-01-17 12:30:00,1701.154,
"2022-01-17",11,2022-01-17 13:00:00,1761.332,
"2022-01-17",12,2022-01-17 13:30:00,1817.574,
"2022-01-17",13,2022-01-17 14:00:00,1870.78,
"2022-01-17",14,2022-01-17 14:30:00,1953.324,
"2022-01-17",15,2022-01-17 15:00:00,2081.474,
"2022-01-17",16,2022-01-17 15:30:00,2248.054,
"2022-01-17",17,2022-01-17 16:00:00,2399.356,
"2022-01-17",18,2022-01-17 16:30:00,2590.538,
"2022-01-17",19,2022-01-17 17:00:00,2723.974,
"2022-01-17",20,2022-01-17 17:30:00,2820.622,
"2022-01-17",21,2022-01-17 18:00:00,2891.566,
"2022-01-17",22,2022-01-17 18:30:00,2904.026,
"2022-01-17",23,2022-01-17 19:00:00,2857.384,
"2022-01-17",24,2022-01-17 19:30:00,2814.006,
"2022-01-17",25,2022-01-17 20:00:00,2750.238,
"2022-01-17",26,2022-01-17 20:30:00,2655.79,
"2022-01-17",27,2022-01-17 21:00:00,2541.818,
"2022-01-17",28,2022-01-17 21:30:00,2438.978,
"2022-01-17",29,2022-01-17 22:00:00,2338.026,
"2022-01-17",30,2022-01-17 22:30:00,2233.796,
"2022-01-17",31,2022-01-17 23:00:00,2167.116,
"2022-01-17",32,2022-01-17 23:30:00,2106.702,
"2022-01-17",33,2022-01-18 00:00:00,2057.44,
"2022-01-17",34,2022-01-18 00:30:00,2009.07,
"2022-01-17",35,2022-01-18 01:00:00,1971.972,
"2022-01-17",36,2022-01-18 01:30:00,1934.914,
"2022-01-17",37,2022-01-18 02:00:00,1910.384,
"2022-01-17",38,2022-01-18 02:30:00,1893.668,
"2022-01-17",39,2022-01-18 03:00:00,1894.024,
"2022-01-17",40,2022-01-18 03:30:00,1889.678,
"2022-01-17",41,2022-01-18 04:00:00,1904.6,
"2022-01-17",42,2022-01-18 04:30:00,1917.93,
"2022-01-17",43,2022-01-18 05:00:00,1949.894,
"2022-01-17",44,2022-01-18 05:30:00,1953.83,
"2022-01-17",45,2022-01-18 06:00:00,2023.288,
"2022-01-17",46,2022-01-18 06:30:00,2068.142,
"2022-01-17",47,2022-01-18 07:00:00,2122.986,
"2022-01-17",48,2022-01-18 07:30:00,2133.252,
"2022-01-18",1,2022-01-18 08:00:00,2176.456,
"2022-01-18",2,2022-01-18 08:30:00,2181.98,
"2022-01-18",3,2022-01-18 09:00:00,2206.504,
"2022-01-18",4,2022-01-18 09:30:00,2252.494,
"2022-01-18",5,2022-01-18 10:00:00,2293.726,
"2022-01-18",6,2022-01-18 10:30:00,2365.494,
"2022-01-18",7,2022-01-18 11:00:00,2429.576,
"2022-01-18",8,2022-01-18 11:30:00,2566.406,
"2022-01-18",9,2022-01-18 12:00:00,2701.288,
"2022-01-18",10,2022-01-18 12:30:00,2818.338,
"2022-01-18",11,2022-01-18 13:00:00,2913.57,
"2022-01-18",12,2022-01-18 13:30:00,2964.012,
"2022-01-18",13,2022-01-18 14:00:00,3061.108,
"2022-01-18",14,2022-01-18 14:30:00,3163.26,
"2022-01-18",15,2022-01-18 15:00:00,3266.016,
"2022-01-18",16,2022-01-18 15:30:00,3375.094,
"2022-01-18",17,2022-01-18 16:00:00,3513.56,
"2022-01-18",18,2022-01-18 16:30:00,3637.262,
"2022-01-18",19,2022-01-18 17:00:00,3758.486,
"2022-01-18",20,2022-01-18 17:30:00,3869.438,
"2022-01-18",21,2022-01-18 18:00:00,3912.698,
"2022-01-18",22,2022-01-18 18:30:00,3930.628,
"2022-01-18",23,2022-01-18 19:00:00,3867.096,
"2022-01-18",24,2022-01-18 19:30:00,3833.702,
"2022-01-18",25,2022-01-18 20:00:00,3779.58,
"2022-01-18",26,2022-01-18 20:30:00,3671.636,
"2022-01-18",27,2022-01-18 21:00:00,3523.87,
"2022-01-18",28,2022-01-18 21:30:00,3347.99,
"2022-01-18",29,2022-01-18 22:00:00,3153.904,
"2022-01-18",30,2022-01-18 22:30:00,2971.152,
"2022-01-18",31,2022-01-18 23:00:00,2824.008,
"2022-01-18",32,2022-01-18 23:30:00,2707.754,
"2022-01-18",33,2022-01-19 00:00:00,2614.646,
"2022-01-18",34,2022-01-19 00:30:00,2552.796,
"2022-01-18",35,2022-01-19 01:00:00,2496.748,
"2022-01-18",36,2022-01-19 01:30:00,2447.772,
"2022-01-18",37,2022-01-19 02:00:00,2400.664,
"2022-01-18",38,2022-01-19 02:30:00,2357.07,
"2022-01-18",39,2022-01-19 03:00:00,2327.91,
"2022-01-18",40,2022-01-19 03:30:00,2305.6,
"2022-01-18",41,2022-01-19 04:00:00,2303.998,
"2022-01-18",42,2022-01-19 04:30:00,2304.61,
"2022-01-18",43,2022-01-19 05:00:00,2337.824,
"2022-01-18",44,2022-01-19 05:30:00,2336.672,
"2022-01-18",45,2022-01-19 06:00:00,2413.218,
"2022-01-18",46,2022-01-19 06:30:00,2476.898,
"2022-01-18",47,2022-01-19 07:00:00,2568.444,
"2022-01-18",48,2022-01-19 07:30:00,2615.82,
"2022-01-19",1,2022-01-19 08:00:00,2663.238,
"2022-01-19",2,2022-01-19 08:30:00,2685.924,
"2022-01-19",3,2022-01-19 09:00:00,2707.344,
"2022-01-19",4,2022-01-19 09:30:00,2748.558,
"2022-01-19",5,2022-01-19 10:00:00,2771.862,
"2022-01-19",6,2022-01-19 10:30:00,2802.426,
"2022-01-19",7,2022-01-19 11:00:00,2854.49,
"2022-01-19",8,2022-01-19 11:30:00,2917.236,
"2022-01-19",9,2022-01-19 12:00:00,2939.792,
"2022-01-19",10,2022-01-19 12:30:00,2994.014,
"2022-01-19",11,2022-01-19 13:00:00,3084.12,
"2022-01-19",12,2022-01-19 13:30:00,3145.504,
"2022-01-19",13,2022-01-19 14:00:00,3228.39,
"2022-01-19",14,2022-01-19 14:30:00,3340.26,
"2022-01-19",15,2022-01-19 15:00:00,3451.268,
"2022-01-19",16,2022-01-19 15:30:00,3570.018,
"2022-01-19",17,2022-01-19 16:00:00,3664.466,
"2022-01-19",18,2022-01-19 16:30:00,3770.332,
"2022-01-19",19,2022-01-19 17:00:00,3878.8,
"2022-01-19",20,2022-01-19 17:30:00,3949.002,
"2022-01-19",21,2022-01-19 18:00:00,3979.836,
"2022-01-19",22,2022-01-19 18:30:00,3973.216,
"2022-01-19",23,2022-01-19 19:00:00,3902.464,
"2022-01-19",24,2022-01-19 19:30:00,3850.814,
"2022-01-19",25,2022-01-19 20:00:00,3792.722,
"2022-01-19",26,2022-01-19 20:30:00,3684.852,
"2022-01-19",27,2022-01-19 21:00:00,3534.094,
"2022-01-19",28,2022-01-19 21:30:00,3358.824,
"2022-01-19",29,2022-01-19 22:00:00,3183.134,
"2022-01-19",30,2022-01-19 22:30:00,3036.072,
"2022-01-19",31,2022-01-19 23:00:00,2871.23,
"2022-01-19",32,2022-01-19 23:30:00,2734.722,
"2022-01-19",33,2022-01-20 00:00:00,2618.044,
"2022-01-19",34,2022-01-20 00:30:00,2521.424,
"2022-01-19",35,2022-01-20 01:00:00,2460.102,
"2022-01-19",36,2022-01-20 01:30:00,2399.24,
"2022-01-19",37,2022-01-20 02:00:00,2348.57,
"2022-01-19",38,2022-01-20 02:30:00,2307.192,
"2022-01-19",39,2022-01-20 03:00:00,2277.05,
"2022-01-19",40,2022-01-20 03:30:00,2246.648,
"2022-01-19",41,2022-01-20 04:00:00,2236.134,
"2022-01-19",42,2022-01-20 04:30:00,2238.634,
"2022-01-19",43,2022-01-20 05:00:00,2266.656,
"2022-01-19",44,2022-01-20 05:30:00,2255.476,
"2022-01-19",45,2022-01-20 06:00:00,2319.858,
"2022-01-19",46,2022-01-20 06:30:00,2368.442,
"2022-01-19",47,2022-01-20 07:00:00,2446.542,
"2022-01-19",48,2022-01-20 07:30:00,2477.034,
"2022-01-20",1,2022-01-20 08:00:00,2538.78,
"2022-01-20",2,2022-01-20 08:30:00,2570.736,
"2022-01-20",3,2022-01-20 09:00:00,2597.932,
"2022-01-20",4,2022-01-20 09:30:00,2614.506,
"2022-01-20",5,2022-01-20 10:00:00,2631.722,
"2022-01-20",6,2022-01-20 10:30:00,2700.724,
"2022-01-20",7,2022-01-20 11:00:00,2775.23,
"2022-01-20",8,2022-01-20 11:30:00,2828.256,
"2022-01-20",9,2022-01-20 12:00:00,2876.568,
"2022-01-20",10,2022-01-20 12:30:00,2946.404,
"2022-01-20",11,2022-01-20 13:00:00,3017.828,
"2022-01-20",12,2022-01-20 13:30:00,3085.636,
"2022-01-20",13,2022-01-20 14:00:00,3162.964,
"2022-01-20",14,2022-01-20 14:30:00,3239.994,
"2022-01-20",15,2022-01-20 15:00:00,3335.956,
"2022-01-20",16,2022-01-20 15:30:00,3446.29,
"2022-01-20",17,2022-01-20 16:00:00,3535.952,
"2022-01-20",18,2022-01-20 16:30:00,3624.164,
"2022-01-20",19,2022-01-20 17:00:00,3723.088,
"2022-01-20",20,2022-01-20 17:30:00,3809.946,
"2022-01-20",21,2022-01-20 18:00:00,3854.496,
"2022-01-20",22,2022-01-20 18:30:00,3865,
"2022-01-20",23,2022-01-20 19:00:00,3800.796,
"2022-01-20",24,2022-01-20 19:30:00,3731.714,
"2022-01-20",25,2022-01-20 20:00:00,3677.086,
"2022-01-20",26,2022-01-20 20:30:00,3601.392,
"2022-01-20",27,2022-01-20 21:00:00,3446.988,
"2022-01-20",28,2022-01-20 21:30:00,3264.594,
"2022-01-20",29,2022-01-20 22:00:00,3111.072,
"2022-01-20",30,2022-01-20 22:30:00,2959.368,
"2022-01-20",31,2022-01-20 23:00:00,2804.556,
"2022-01-20",32,2022-01-20 23:30:00,2677.232,
"2022-01-20",33,2022-01-21 00:00:00,2579.712,
"2022-01-20",34,2022-01-21 00:30:00,2496.566,
"2022-01-20",35,2022-01-21 01:00:00,2437.66,
"2022-01-20",36,2022-01-21 01:30:00,2395.986,
"2022-01-20",37,2022-01-21 02:00:00,2361.79,
"2022-01-20",38,2022-01-21 02:30:00,2319.238,
"2022-01-20",39,2022-01-21 03:00:00,2296.786,
"2022-01-20",40,2022-01-21 03:30:00,2272.974,
"2022-01-20",41,2022-01-21 04:00:00,2268.862,
"2022-01-20",42,2022-01-21 04:30:00,2274.096,
"2022-01-20",43,2022-01-21 05:00:00,2298.654,
"2022-01-20",44,2022-01-21 05:30:00,2303.114,
"2022-01-20",45,2022-01-21 06:00:00,2363.638,
"2022-01-20",46,2022-01-21 06:30:00,2394.502,
"2022-01-20",47,2022-01-21 07:00:00,2450.288,
"2022-01-20",48,2022-01-21 07:30:00,2475.024,
"2022-01-21",1,2022-01-21 08:00:00,2520.308,
