,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1072,YAMPI SOUND (DEFENCE),2021-09-07,5.9,0.0, ,34.5,14.3,59,10,2.15,23.72
1073,YAMPI SOUND (DEFENCE),2021-09-08,5.6,0.0, ,35.8,10.7,64,12,1.73,23.8
1074,YAMPI SOUND (DEFENCE),2021-09-09,5.8,0.0, ,38.1,14.0,83,9,1.68,23.89
1075,YAMPI SOUND (DEFENCE),2021-09-10,5.7,0.0, ,38.0,13.5,87,9,1.61,23.85
1076,YAMPI SOUND (DEFENCE),2021-09-11,5.3,0.0, ,37.1,12.1,86,7,1.36,24.07
1077,YAMPI SOUND (DEFENCE),2021-09-12,4.8,0.0, ,37.0,11.8,90,10,0.98,24.18
1078,YAMPI SOUND (DEFENCE),2021-09-13,4.7,0.0, ,36.4,14.2,94,12,0.84,24.26
1079,YAMPI SOUND (DEFENCE),2021-09-14,5.1,0.0, ,38.5,16.4,96,15,1.02,24.33
1080,YAMPI SOUND (DEFENCE),2021-09-15,4.9,0.0, ,40.0,16.9,79,14,0.75,24.41
1081,YAMPI SOUND (DEFENCE),2021-09-16,3.9,0.0, ,38.0,17.8,80,18,0.0,24.49
1082,YAMPI SOUND (DEFENCE),2021-09-17,4.7,0.0, ,37.4,19.2,90,24,0.56,24.55
1083,YAMPI SOUND (DEFENCE),2021-09-18,6.5,0.0, ,41.2,23.4,71,12,1.8,24.52
1084,YAMPI SOUND (DEFENCE),2021-09-19,5.7,0.0, ,38.5,22.1,85,25,1.53,23.66
1085,YAMPI SOUND (DEFENCE),2021-09-20, ,0.0, , ,23.3,92,16,1.93,23.56
1086,YAMPI SOUND (DEFENCE),2021-09-21,7.2, , ,41.5,23.5,90,11,2.34,24.71
1087,YAMPI SOUND (DEFENCE),2021-09-22,5.6,0.0, ,40.2,18.3,95,9,1.1,25.12
1088,YAMPI SOUND (DEFENCE),2021-09-23,4.6,0.0, ,36.3,12.7,68,7,0.74,25.18
1089,YAMPI SOUND (DEFENCE),2021-09-24,5.3,0.0, ,36.5,12.5,90,13,1.26,24.75
1090,YAMPI SOUND (DEFENCE),2021-09-25,4.5,0.0, ,35.3,14.6,100,15,0.53,25.31
1091,YAMPI SOUND (DEFENCE),2021-09-26,4.0,0.0, ,35.8,15.2,95,14,0.03,25.45
1092,YAMPI SOUND (DEFENCE),2021-09-27,4.1,0.0, ,37.1,15.9,90,16,0.0,25.48
1093,YAMPI SOUND (DEFENCE),2021-09-28,4.1,0.0, ,38.3,17.3,83,14,0.0,25.54
1094,YAMPI SOUND (DEFENCE),2021-09-29,4.2,0.0, ,38.7,16.4,92,17,0.0,25.68
1095,YAMPI SOUND (DEFENCE),2021-09-30,6.3,0.0, ,38.8,17.1,96,16,1.76,25.75
1096,YAMPI SOUND (DEFENCE),2021-10-01,7.6,0.0, ,39.7,18.1,71,12,2.64,26.09
1097,YAMPI SOUND (DEFENCE),2021-10-02,6.6,0.0, ,37.2,17.1,75,21,2.12,26.2
1098,YAMPI SOUND (DEFENCE),2021-10-03,6.4,0.0, ,36.1,19.2,93,19,2.11,26.28
1099,YAMPI SOUND (DEFENCE),2021-10-04,6.0, , ,36.1,17.9,98,17,1.61,26.42
1100,YAMPI SOUND (DEFENCE),2021-10-05,6.4,0.0, ,36.6,18.7,93,13,1.93,26.43
1101,YAMPI SOUND (DEFENCE),2021-10-06,6.3,0.0, ,35.7,19.1,95,21,2.05,26.21
1102,YAMPI SOUND (DEFENCE),2021-10-07,6.6,0.0, ,38.0,20.0,96,18,1.93,26.49
1103,YAMPI SOUND (DEFENCE),2021-10-08,6.8,0.0, ,40.4,20.8,98,17,1.82,26.65
1104,YAMPI SOUND (DEFENCE),2021-10-09,7.3,0.0, ,39.4,19.7,84,20,2.42,26.79
1105,YAMPI SOUND (DEFENCE),2021-10-10,6.6,0.0, ,39.2,20.3,73,12,1.66,26.83
1106,YAMPI SOUND (DEFENCE),2021-10-11,7.1,0.0, ,40.8,19.6,84,10,1.99,26.86
1107,YAMPI SOUND (DEFENCE),2021-10-12,6.3,0.0, ,40.3,16.4,88,7,1.41,27.0
1108,YAMPI SOUND (DEFENCE),2021-10-13,6.4,0.0, ,42.0,15.6,82,6,1.35,26.98
1109,YAMPI SOUND (DEFENCE),2021-10-14,6.9,0.0, ,42.4,15.7,83,6,1.6,27.12
1110,YAMPI SOUND (DEFENCE),2021-10-15,7.0,0.0, ,42.0,15.5,89,11,1.75,27.18
1111,YAMPI SOUND (DEFENCE),2021-10-16, ,0.0, , ,17.8,97,11,1.61,27.24
1112,YAMPI SOUND (DEFENCE),2021-10-17,6.7, , ,39.9,19.4,90,15,1.74,26.94
1113,YAMPI SOUND (DEFENCE),2021-10-18,6.4,0.0, ,38.5,21.2,95,27,1.58,26.86
1114,YAMPI SOUND (DEFENCE),2021-10-19,7.4,0.0, ,39.8,20.1,91,17,2.35,27.45
1115,YAMPI SOUND (DEFENCE),2021-10-20,7.5,0.0, ,40.2,22.4,88,19,2.39,27.48
1116,YAMPI SOUND (DEFENCE),2021-10-21,7.8,0.0, ,40.9,24.1,83,16,2.5,27.47
1117,YAMPI SOUND (DEFENCE),2021-10-22,8.6,0.0, ,43.6,24.7,81,7,2.64,27.65
1118,YAMPI SOUND (DEFENCE),2021-10-23,7.7,0.0, ,44.6,18.6,86,5,1.93,27.48
1119,YAMPI SOUND (DEFENCE),2021-10-24,7.5,0.0, ,39.6,23.7,89,19,2.37,27.7
1120,YAMPI SOUND (DEFENCE),2021-10-25, ,0.0, , ,23.1,94,30,1.92,26.96
1121,YAMPI SOUND (DEFENCE),2021-10-26,6.8, , ,38.5,23.5,95,24,1.88,27.01
1122,YAMPI SOUND (DEFENCE),2021-10-27,6.8,0.0, ,38.6,22.6,94,26,1.85,27.52
1123,YAMPI SOUND (DEFENCE),2021-10-28,7.1,0.0, ,39.4,22.9,86,26,2.01,27.88
1124,YAMPI SOUND (DEFENCE),2021-10-29, ,0.0, , ,21.9,90,23,2.16,27.97
1125,YAMPI SOUND (DEFENCE),2021-10-30,6.5, , ,36.3,26.1,83,35,2.23,25.16
1126,YAMPI SOUND (DEFENCE),2021-10-31,6.9,0.0, ,40.5,21.8,87,22,1.66,27.74
1127,YAMPI SOUND (DEFENCE),2021-11-01,6.5,0.0, ,38.0,21.9,94,29,1.94,25.88
1128,YAMPI SOUND (DEFENCE),2021-11-02,7.0,0.0, ,37.9,24.8,85,27,2.27,26.84
1129,YAMPI SOUND (DEFENCE),2021-11-03,7.0,0.0, ,40.9,23.8,88,27,2.03,25.58
1130,YAMPI SOUND (DEFENCE),2021-11-04,4.5,4.8, ,37.4,24.1,93,36,1.59,15.37
1131,YAMPI SOUND (DEFENCE),2021-11-05,7.9,0.0, ,40.7,24.9,96,25,3.04,26.38
1132,YAMPI SOUND (DEFENCE),2021-11-06,6.7,31.8, ,37.8,23.6,96,28,1.55,28.73
1133,YAMPI SOUND (DEFENCE),2021-11-07,6.7,0.0, ,38.1,25.6,97,29,1.72,27.36
1134,YAMPI SOUND (DEFENCE),2021-11-08, ,0.0, , ,25.3,95,36,1.67,25.88
1135,YAMPI SOUND (DEFENCE),2021-11-09, , , , , ,98,40,1.9,28.49
1136,YAMPI SOUND (DEFENCE),2021-11-10,7.0, , ,36.5,25.0,90,36,2.55,27.47
1137,YAMPI SOUND (DEFENCE),2021-11-11,6.6,0.0, ,37.9,20.0,94,17,1.44,28.98
1138,YAMPI SOUND (DEFENCE),2021-11-12,7.3,0.0, ,38.1,18.9,95,10,2.1,29.05
1139,YAMPI SOUND (DEFENCE),2021-11-13,6.8,0.0, ,39.8,16.9,73,13,1.49,29.07
1140,YAMPI SOUND (DEFENCE),2021-11-14,6.9,0.0, ,40.2,19.1,95,11,1.47,29.04
1141,YAMPI SOUND (DEFENCE),2021-11-15,6.6,0.0, ,39.1,21.8,94,23,1.54,27.14
1142,YAMPI SOUND (DEFENCE),2021-11-16,6.3,0.0, ,38.8,23.9,89,25,1.45,25.84
1143,YAMPI SOUND (DEFENCE),2021-11-17,7.3,0.0, ,41.5,23.0,95,19,1.63,28.91
1144,YAMPI SOUND (DEFENCE),2021-11-18,7.4,0.0, ,40.6,22.3,88,15,1.79,29.19
1145,YAMPI SOUND (DEFENCE),2021-11-19,7.0,0.0, ,40.4,20.6,95,15,1.55,28.86
1146,YAMPI SOUND (DEFENCE),2021-11-20,7.0,0.0, ,40.4,21.9,98,15,1.53,28.78
1147,YAMPI SOUND (DEFENCE),2021-11-21,6.8,0.0, ,39.3,23.3,86,23,1.81,26.39
1148,YAMPI SOUND (DEFENCE),2021-11-22,7.1,0.0, ,40.1,24.4,83,23,1.83,27.53
1149,YAMPI SOUND (DEFENCE),2021-11-23,8.5,0.0, ,42.0,28.6,72,19,2.73,27.73
1150,YAMPI SOUND (DEFENCE),2021-11-24,8.7,0.0, ,42.9,29.3,62,16,2.51,28.96
1151,YAMPI SOUND (DEFENCE),2021-11-25,7.8,0.0, ,42.4,22.2,91,11,1.94,29.33
1152,YAMPI SOUND (DEFENCE),2021-11-26,6.5,0.0, ,40.9,20.3,59,17,1.41,25.64
1153,YAMPI SOUND (DEFENCE),2021-11-27,6.4,0.0, ,38.9,25.3,86,30,2.12,22.76
1154,YAMPI SOUND (DEFENCE),2021-11-28,4.5,0.0, ,35.0,24.8,96,27,1.42,16.41
1155,YAMPI SOUND (DEFENCE),2021-11-29,6.7,17.2, ,38.6,23.7,98,25,1.58,27.57
1156,YAMPI SOUND (DEFENCE),2021-11-30,7.7,0.0, ,39.8,25.1,97,16,2.15,29.4
1157,YAMPI SOUND (DEFENCE),2021-12-01,7.7,0.0, ,41.2,24.6,97,13,1.93,29.37
1158,YAMPI SOUND (DEFENCE),2021-12-02,7.3,0.0, ,40.8,25.6,95,19,1.7,28.6
1159,YAMPI SOUND (DEFENCE),2021-12-03,6.8,0.0, ,40.3,24.7,96,25,1.56,26.66
1160,YAMPI SOUND (DEFENCE),2021-12-04,7.2,0.0, ,42.8,24.8,95,15,1.45,28.43
1161,YAMPI SOUND (DEFENCE),2021-12-05,8.1,0.0, ,43.1,26.2,92,14,2.14,28.78
1162,YAMPI SOUND (DEFENCE),2021-12-06,8.2,0.0, ,40.4,28.2,86,34,2.97,28.83
1163,YAMPI SOUND (DEFENCE),2021-12-07,7.3,0.0, ,40.7,23.1,83,27,2.2,26.55
1164,YAMPI SOUND (DEFENCE),2021-12-08,6.6,0.0, ,38.9,27.7,85,37,2.14,23.82
1165,YAMPI SOUND (DEFENCE),2021-12-09, ,8.8, , ,23.5,97,34,2.31,25.22
1166,YAMPI SOUND (DEFENCE),2021-12-10,7.9, , ,40.9,26.8,96,27,2.26,29.2
1167,YAMPI SOUND (DEFENCE),2021-12-11,7.0,1.6, ,40.2,23.0,93,30,1.7,28.08
1168,YAMPI SOUND (DEFENCE),2021-12-12,6.8,0.0, ,40.3,25.9,92,31,1.96,25.29
1169,YAMPI SOUND (DEFENCE),2021-12-13,6.5,0.0, ,39.2,28.7,88,33,2.42,21.57
1170,YAMPI SOUND (DEFENCE),2021-12-14,7.2,1.0, ,40.7,25.7,94,27,1.96,26.98
1171,YAMPI SOUND (DEFENCE),2021-12-15,8.1,0.0, ,41.6,28.1,85,19,2.21,29.48
1172,YAMPI SOUND (DEFENCE),2021-12-16,8.0,0.0, ,41.3,27.6,77,15,2.17,28.75
1173,YAMPI SOUND (DEFENCE),2021-12-17, ,0.0, , ,27.8,75,18,2.1,25.42
1174,YAMPI SOUND (DEFENCE),2021-12-18,8.1, , ,43.4,29.4,79,21,2.49,25.96
1175,YAMPI SOUND (DEFENCE),2021-12-19,7.7,0.0, ,40.7,29.6,80,34,2.59,26.33
1176,YAMPI SOUND (DEFENCE),2021-12-20,7.7,0.0, ,41.0,27.2,77,32,2.73,25.85
1177,YAMPI SOUND (DEFENCE),2021-12-21,8.7,0.0, ,41.0,28.6,82,26,3.17,29.01
1178,YAMPI SOUND (DEFENCE),2021-12-22,7.8,0.6, ,40.3,24.8,77,31,2.67,27.47
1179,YAMPI SOUND (DEFENCE),2021-12-23,8.0,0.0, ,39.5,24.2,81,25,3.48,24.64
1180,YAMPI SOUND (DEFENCE),2021-12-24,3.3,0.0, ,36.1,27.8,93,53,1.24,11.22
1181,YAMPI SOUND (DEFENCE),2021-12-25,6.4,8.6, ,38.0,25.3,96,39,1.7,26.04
1182,YAMPI SOUND (DEFENCE),2021-12-26,6.8,1.8, ,38.9,24.6,95,35,1.78,27.43
1183,YAMPI SOUND (DEFENCE),2021-12-27,7.1,0.0, ,41.1,28.5,89,24,2.44,22.69
1184,YAMPI SOUND (DEFENCE),2021-12-28,7.8,0.0, ,39.5,29.5,81,41,2.8,27.83
1185,YAMPI SOUND (DEFENCE),2021-12-29,7.7,0.0, ,38.5,27.6,78,40,3.31,26.54
1186,YAMPI SOUND (DEFENCE),2021-12-30,7.3,0.0, ,39.3,27.6,83,34,2.58,25.61
1187,YAMPI SOUND (DEFENCE),2021-12-31,6.9,10.6, ,37.2,23.1,91,37,2.38,27.16
1188,YAMPI SOUND (DEFENCE),2022-01-01,6.7,0.0, ,37.9,26.5,90,36,1.99,25.99
1189,YAMPI SOUND (DEFENCE),2022-01-02,6.5,0.0, ,37.9,27.6,83,36,1.85,24.88
1190,YAMPI SOUND (DEFENCE),2022-01-03,8.6,0.0, ,39.3,28.4,96,28,4.35,26.91
1191,YAMPI SOUND (DEFENCE),2022-01-04,7.5,28.2, ,38.7,22.4,92,30,2.43,28.81
1192,YAMPI SOUND (DEFENCE),2022-01-05,5.2,10.4, ,36.1,24.1,90,44,2.0,19.1
1193,YAMPI SOUND (DEFENCE),2022-01-06,5.6,30.2, ,35.4,22.7,94,38,2.38,20.83
1194,YAMPI SOUND (DEFENCE),2022-01-07,4.6,0.2, ,36.5,24.1,94,51,1.26,18.21
1195,YAMPI SOUND (DEFENCE),2022-01-08,5.9,3.2, ,37.3,25.8,90,36,1.39,23.83
1196,YAMPI SOUND (DEFENCE),2022-01-09,6.9,0.0, ,37.2,27.0,92,40,2.1,27.76
1197,YAMPI SOUND (DEFENCE),2022-01-10,5.8,2.4, ,37.7,24.2,97,36,1.05,25.26
1198,YAMPI SOUND (DEFENCE),2022-01-11,7.2,0.6, ,39.6,26.7,95,32,1.56,29.41
1199,YAMPI SOUND (DEFENCE),2022-01-12,8.2,0.0, ,40.3,29.0,93,33,3.37,27.69
1200,YAMPI SOUND (DEFENCE),2022-01-13,6.2,13.8, ,34.6,23.2,89,50,3.04,24.72
1201,YAMPI SOUND (DEFENCE),2022-01-14,4.9,5.2, ,34.5,23.8,96,50,2.27,18.72
1202,YAMPI SOUND (DEFENCE),2022-01-15,2.0,27.0, ,29.3,24.3,97,75,2.99,5.79
1203,YAMPI SOUND (DEFENCE),2022-01-16,4.7,85.2, ,33.3,22.8,97,62,2.92,18.82
1204,YAMPI SOUND (DEFENCE),2022-01-17,5.2,0.4, ,33.9,26.8,86,52,2.12,20.09
1205,YAMPI SOUND (DEFENCE),2022-01-18,5.4,0.0, ,33.7,25.1,97,49,1.41,24.0
1206,YAMPI SOUND (DEFENCE),2022-01-19,4.9,0.0, ,34.9,25.5,92,50,1.94,18.57
1207,YAMPI SOUND (DEFENCE),2022-01-20,6.0,0.0, ,36.9,24.7,93,41,2.05,23.36
1208,YAMPI SOUND (DEFENCE),2022-01-21,4.8,8.0, ,34.0,23.9,97,54,1.22,20.98
1209,YAMPI SOUND (DEFENCE),2022-01-22,5.3,40.6, ,35.4,23.4,98,54,1.62,22.83
1210,YAMPI SOUND (DEFENCE),2022-01-23,5.8,11.4, ,34.3,25.3,98,54,1.57,25.85
1211,YAMPI SOUND (DEFENCE),2022-01-24,6.1,0.0, ,35.0,26.8,96,56,1.55,26.6
1212,YAMPI SOUND (DEFENCE),2022-01-25,5.2,0.0, ,33.8,26.5,97,63,1.42,23.1
1213,YAMPI SOUND (DEFENCE),2022-01-26,4.7,4.8, ,32.2,24.7,97,63,2.22,20.01
1214,YAMPI SOUND (DEFENCE),2022-01-27,0.7,13.2, ,29.2,25.3,98,92,0.95,1.58
1215,YAMPI SOUND (DEFENCE),2022-01-28,5.2,31.4, ,34.5,24.7,98,55,1.98,21.9
1216,YAMPI SOUND (DEFENCE),2022-01-29,1.9,41.4, ,30.9,24.3,98,74,1.85,5.78
1217,YAMPI SOUND (DEFENCE),2022-01-30, ,42.8, , ,24.7,98,77,3.44,11.79
1218,YAMPI SOUND (DEFENCE),2022-01-31, , , ,28.9, ,97,80,4.78,7.31
1219,YAMPI SOUND (DEFENCE),2022-02-01,4.8,100.8, ,31.9,23.3,97,63,4.12,19.35
1220,YAMPI SOUND (DEFENCE),2022-02-02,4.9,18.8, ,30.7,23.5,94,60,4.36,19.21
1221,YAMPI SOUND (DEFENCE),2022-02-03,4.2,6.0, ,29.7,22.4,98,67,2.02,19.39
1222,YAMPI SOUND (DEFENCE),2022-02-04,4.3,2.6, ,31.9,23.4,99,69,1.67,19.44
1223,YAMPI SOUND (DEFENCE),2022-02-05,5.6,3.0, ,33.8,25.6,98,53,1.32,25.15
1224,YAMPI SOUND (DEFENCE),2022-02-06,4.7,0.0, ,33.1,25.7,98,59,1.16,20.62
1225,YAMPI SOUND (DEFENCE),2022-02-07,4.0,0.4, ,33.5,25.0,99,58,0.92,17.34
1226,YAMPI SOUND (DEFENCE),2022-02-08,5.6,3.0, ,34.8,25.5,99,37,1.16,24.5
1227,YAMPI SOUND (DEFENCE),2022-02-09,5.9,7.0, ,34.9,25.8,99,53,1.09,26.93
1228,YAMPI SOUND (DEFENCE),2022-02-10,6.4,4.4, ,36.7,24.5,98,42,1.4,28.42
1229,YAMPI SOUND (DEFENCE),2022-02-11,5.5,0.6, ,36.0,25.7,99,48,1.44,23.06
1230,YAMPI SOUND (DEFENCE),2022-02-12,5.9,2.2, ,36.5,24.7,98,49,1.3,25.68
1231,YAMPI SOUND (DEFENCE),2022-02-13,6.2,5.6, ,36.5,23.2,98,49,0.96,28.6
1232,YAMPI SOUND (DEFENCE),2022-02-14,6.3,0.0, ,37.5,26.1,95,40,2.09,24.36
1233,YAMPI SOUND (DEFENCE),2022-02-15,5.7,7.0, ,36.5,23.8,98,47,1.73,23.91
1234,YAMPI SOUND (DEFENCE),2022-02-16,6.2,43.6, ,36.6,22.9,99,41,1.12,28.4
1235,YAMPI SOUND (DEFENCE),2022-02-17,6.3,0.0, ,38.9,25.4,99,29,0.82,28.37
1236,YAMPI SOUND (DEFENCE),2022-02-18,5.1,0.0, ,37.8,27.0,97,46,1.64,19.16
1237,YAMPI SOUND (DEFENCE),2022-02-19,5.9,6.6, ,36.7,24.1,98,50,1.15,26.28
1238,YAMPI SOUND (DEFENCE),2022-02-20,5.7,0.0, ,37.1,25.9,95,43,0.86,25.11
1239,YAMPI SOUND (DEFENCE),2022-02-21,6.2,0.0, ,36.3,27.1,98,38,1.12,27.44
1240,YAMPI SOUND (DEFENCE),2022-02-22,5.8,0.0, ,36.3,25.0,98,40,1.06,26.15
1241,YAMPI SOUND (DEFENCE),2022-02-23,5.2,0.0, ,35.8,26.3,99,53,1.14,22.66
1242,YAMPI SOUND (DEFENCE),2022-02-24,6.3,5.4, ,35.9,24.4,98,38,1.78,26.87
1243,YAMPI SOUND (DEFENCE),2022-02-25,4.8,22.0, ,35.2,21.8,98,49,1.4,20.81
1244,YAMPI SOUND (DEFENCE),2022-02-26,5.6,0.2, ,35.5,24.5,94,60,2.72,23.14
1245,YAMPI SOUND (DEFENCE),2022-02-27,1.4,13.2, ,30.0,22.7,98,74,1.78,3.32
1246,YAMPI SOUND (DEFENCE),2022-02-28,4.3,29.4, ,32.7,22.9,99,57,3.13,16.08
1247,YAMPI SOUND (DEFENCE),2022-03-01,2.3,27.6, ,28.4,24.4,99,81,3.33,9.37
1248,YAMPI SOUND (DEFENCE),2022-03-02,0.9,36.8, ,28.2,24.1,99,89,2.27,2.14
1249,YAMPI SOUND (DEFENCE),2022-03-03,4.2,14.8, ,33.4,24.6,99,58,1.32,18.37
1250,YAMPI SOUND (DEFENCE),2022-03-04,5.1,0.2, ,34.2,25.5,98,53,1.02,23.36
1251,YAMPI SOUND (DEFENCE),2022-03-05,6.2,11.0, ,34.8,26.4,94,51,1.74,27.26
1252,YAMPI SOUND (DEFENCE),2022-03-06,6.8,0.0, ,38.3,27.3,93,38,2.02,27.06
1253,YAMPI SOUND (DEFENCE),2022-03-07,6.6,0.0, ,38.8,26.8,97,50,1.83,26.96
1254,YAMPI SOUND (DEFENCE),2022-03-08, , , , ,22.2,98,61,1.9,16.9
1255,YAMPI SOUND (DEFENCE),2022-03-09,2.7, , ,31.5,23.9,99,65,1.19,10.43
1256,YAMPI SOUND (DEFENCE),2022-03-10,5.6,0.2, ,36.9,24.8,99,40,1.16,24.37
1257,YAMPI SOUND (DEFENCE),2022-03-11,5.8,0.0, ,37.4,24.8,99,42,0.71,26.75
1258,YAMPI SOUND (DEFENCE),2022-03-12,5.2,0.0, ,36.7,26.4,99,48,0.99,22.41
1259,YAMPI SOUND (DEFENCE),2022-03-13,6.0,0.0, ,37.2,24.3,99,43,1.41,26.41
1260,YAMPI SOUND (DEFENCE),2022-03-14,5.6,0.0, ,36.9,23.7,98,45,1.2,24.96
1261,YAMPI SOUND (DEFENCE),2022-03-15,5.8,0.0, ,37.7,24.9,99,42,0.9,26.17
1262,YAMPI SOUND (DEFENCE),2022-03-16,6.2,0.0, ,39.3,26.1,99,34,1.4,25.7
1263,YAMPI SOUND (DEFENCE),2022-03-17, ,0.0, , ,25.3,96,40,3.35,22.98
1264,YAMPI SOUND (DEFENCE),2022-03-18, , , ,34.6, ,91,41,1.79,17.9
1265,YAMPI SOUND (DEFENCE),2022-03-19,5.3,0.4, ,35.5,25.6,97,41,1.27,23.15
1266,YAMPI SOUND (DEFENCE),2022-03-20,5.8,0.0, ,37.8,24.8,99,37,1.17,25.79
1267,YAMPI SOUND (DEFENCE),2022-03-21,5.8,0.0, ,37.2,24.8,98,45,1.25,25.77
1268,YAMPI SOUND (DEFENCE),2022-03-22,5.9,0.0, ,37.2,25.8,99,46,1.45,25.59
1269,YAMPI SOUND (DEFENCE),2022-03-23,5.5,0.0, ,36.7,27.0,99,48,1.44,23.44
1270,YAMPI SOUND (DEFENCE),2022-03-24, ,0.0, , ,25.1,90,46,1.61,25.19
1271,YAMPI SOUND (DEFENCE),2022-03-25, , , ,35.9, ,94,43,2.03,22.0
1272,YAMPI SOUND (DEFENCE),2022-03-26,5.4,0.2, ,36.6,24.9,99,47,1.32,23.65
1273,YAMPI SOUND (DEFENCE),2022-03-27,5.5,0.0, ,36.5,23.1,99,43,1.31,24.8
1274,YAMPI SOUND (DEFENCE),2022-03-28,5.7,0.0, ,37.5,24.4,94,40,1.5,24.17
1275,YAMPI SOUND (DEFENCE),2022-03-29, ,1.8, , ,23.4,99,41,1.01,24.86
1276,YAMPI SOUND (DEFENCE),2022-03-30,2.6, , ,32.1,26.5,96,64,1.12,10.16
1277,YAMPI SOUND (DEFENCE),2022-03-31,5.5,0.0, ,37.6,22.7,100,36,1.25,24.67
1278,YAMPI SOUND (DEFENCE),2022-04-01,5.5,0.0, ,37.6,25.1,99,34,1.26,23.97
1279,YAMPI SOUND (DEFENCE),2022-04-02,5.5,0.0, ,36.9,24.6,99,39,1.42,24.34
1280,YAMPI SOUND (DEFENCE),2022-04-03,5.4,0.0, ,39.2,24.5,99,18,1.04,24.22
1281,YAMPI SOUND (DEFENCE),2022-04-04,5.1,0.0, ,39.8,21.1,100,15,0.87,24.11
1282,YAMPI SOUND (DEFENCE),2022-04-05,5.2,0.0, ,38.5,22.8,100,29,0.93,23.97
1283,YAMPI SOUND (DEFENCE),2022-04-06,5.2,0.0, ,39.3,23.0,100,28,0.92,23.82
1284,YAMPI SOUND (DEFENCE),2022-04-07,5.1,0.0, ,39.7,23.5,96,28,0.91,22.72
1285,YAMPI SOUND (DEFENCE),2022-04-08,4.9,0.0, ,39.7,25.3,93,32,0.81,21.8
1286,YAMPI SOUND (DEFENCE),2022-04-09,4.9,0.0, ,36.9,23.8,99,38,1.17,21.39
1287,YAMPI SOUND (DEFENCE),2022-04-10,5.1,0.0, ,37.6,23.4,99,36,1.12,22.94
1288,YAMPI SOUND (DEFENCE),2022-04-11,4.7,0.0, ,39.2,22.0,100,17,0.79,22.1
1289,YAMPI SOUND (DEFENCE),2022-04-12,5.1,0.0, ,38.8,20.8,100,18,1.19,22.84
1290,YAMPI SOUND (DEFENCE),2022-04-13,4.3,0.0, ,37.8,20.8,96,21,1.07,18.21
1291,YAMPI SOUND (DEFENCE),2022-04-14, ,0.0, , ,26.5,99,47,1.02,14.93
1292,YAMPI SOUND (DEFENCE),2022-04-15, , , ,36.8, ,99,39,1.5,20.64
1293,YAMPI SOUND (DEFENCE),2022-04-16,4.3,13.8, ,35.2,22.1,97,46,1.38,18.8
1294,YAMPI SOUND (DEFENCE),2022-04-17,4.7,0.0, ,37.4,24.7,100,37,0.72,22.45
1295,YAMPI SOUND (DEFENCE),2022-04-18,4.8,0.0, ,36.6,24.3,100,33,0.94,22.5
1296,YAMPI SOUND (DEFENCE),2022-04-19,4.6,0.0, ,37.7,23.6,100,31,0.89,21.55
1297,YAMPI SOUND (DEFENCE),2022-04-20,4.9,0.0, ,37.0,22.8,99,28,1.31,21.77
1298,YAMPI SOUND (DEFENCE),2022-04-21,4.6,0.0, ,37.4,23.0,97,28,0.86,21.73
1299,YAMPI SOUND (DEFENCE),2022-04-22,4.4,0.0, ,37.7,22.4,100,26,0.62,22.0
1300,YAMPI SOUND (DEFENCE),2022-04-23,4.3,0.0, ,37.5,21.9,100,22,0.66,21.93
1301,YAMPI SOUND (DEFENCE),2022-04-24,4.6,0.0, ,37.6,19.2,99,15,1.09,21.86
1302,YAMPI SOUND (DEFENCE),2022-04-25,4.0,0.0, ,37.0,16.3,100,16,0.68,21.59
1303,YAMPI SOUND (DEFENCE),2022-04-26,4.1,0.0, ,37.2,15.7,100,14,0.74,21.63
1304,YAMPI SOUND (DEFENCE),2022-04-27,4.2,0.0, ,36.3,18.8,97,16,0.82,21.5
1305,YAMPI SOUND (DEFENCE),2022-04-28,4.1,0.0, ,36.1,17.4,95,22,0.84,21.34
1306,YAMPI SOUND (DEFENCE),2022-04-29,4.5,0.0, ,37.4,18.6,98,25,1.21,20.76
1307,YAMPI SOUND (DEFENCE),2022-04-30,4.5,0.0, ,36.6,22.0,98,30,1.12,21.0
1308,YAMPI SOUND (DEFENCE),2022-05-01,4.4,0.0, ,36.9,20.3,97,28,0.98,21.06
1309,YAMPI SOUND (DEFENCE),2022-05-02,4.7,0.0, ,38.3,25.4,94,29,1.1,20.93
1310,YAMPI SOUND (DEFENCE),2022-05-03,4.4,0.0, ,37.5,23.7,98,33,1.03,19.75
1311,YAMPI SOUND (DEFENCE),2022-05-04,4.4,0.0, ,37.5,22.7,100,32,0.99,20.67
1312,YAMPI SOUND (DEFENCE),2022-05-05,4.2,0.0, ,35.6,21.5,92,29,1.16,19.73
1313,YAMPI SOUND (DEFENCE),2022-05-06,4.7,0.0, ,36.5,21.8,89,31,1.51,20.57
1314,YAMPI SOUND (DEFENCE),2022-05-07,4.1,0.0, ,34.8,17.9,83,20,1.1,20.35
1315,YAMPI SOUND (DEFENCE),2022-05-08,4.2,0.0, ,36.0,16.9,93,17,1.18,20.44
1316,YAMPI SOUND (DEFENCE),2022-05-09,4.3,0.0, ,34.4,15.4,89,14,1.41,19.83
1317,YAMPI SOUND (DEFENCE),2022-05-10,4.1,0.0, ,32.5,10.2,92,12,1.37,20.23
1318,YAMPI SOUND (DEFENCE),2022-05-11,3.3,0.0, ,34.7,10.0,94,15,0.61,20.11
